t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
4.36,4.291878208884407,33.92387290714362,2.554459369884226,35.54904181332341,-6.378569905972635,1.5132767162065373,-5.574095042178532,1.2538151320132387,3.5482674333302606,32.84281327786307,1.375286038043161,32.986307954621076,1.375286038043161,32.986307954621076,3.5482674333302606,32.84281327786307,1.3401036305659058,0.01918461707156081,1.0362255119441726,0.06953801635957482,0.022289750510456383,0.017873919966533862,0.017873919966533862,0.022289750510456383,2.3790330379644518,0.0,0.0,0.0,0.0,1.3121154322621276,2.8210024064265755,2.8210024064265755,1.3121154322621276,1.1942885812810786,2.640701964436751,4.194288581281079,5.640701964436751,7.805711418718921,6.359298035563249,1,0,0,0,0,1,1,1,1,1,0.001821208690447626,0.00136254160656707,0,0,0,0,0.0,0.0,1.2081911943963348,2.657665625978133,1,1,,,,,0.021724807885723212,-0.0023039401872387184,0.0005649426247331696,0.01760682277295216,-0.0007211022797949115,0.00026709719358170383,0.01760682277295216,-0.0007211022797949115,0.00026709719358170383,0.021724807885723212,-0.0023039401872387184,0.0005649426247331696
4.38,4.164245810300999,33.953783318266105,2.442704351205057,35.573899327268954,-6.398895726124444,1.4726116475934574,-5.575794133896274,1.2355962617006317,3.41542454762536,32.85554551255088,1.2602743978247064,32.99086201815561,1.2602743978247064,32.99086201815561,3.41542454762536,32.85554551255088,0.18663804615682628,0.0,0.5850076267452397,0.09626085542515192,0.022861916820622875,0.016045279343449587,0.016045279343449587,0.022861916820622875,2.363996801608138,0.0,0.0,0.0,0.0,1.3292326964596242,2.840813674798571,2.840813674798571,1.3292326964596242,1.2081911943963348,2.657665625978133,4.208191194396335,5.657665625978133,7.791808805603665,6.342334374021867,1,0,0,0,0,1,1,1,1,2,0.0018034782055312076,0.0013632292074008193,0,0,0,0,0.0,0.0,1.221789562200449,2.674691339420562,1,1,,,,,0.02231208268114846,-0.002278166423277413,0.0005498341394744137,0.01578554654994979,-0.0005908458422136713,0.0002597327934997958,0.01578554654994979,-0.0005908458422136713,0.0002597327934997958,0.02231208268114846,-0.002278166423277413,0.0005498341394744137
4.4,4.035859112112886,33.98297694532818,2.3308351829947314,35.598466392706335,-6.420136763041399,1.4560470127151233,-5.605328371469132,1.2387812211667428,3.2822385042865525,32.86781314152535,1.1449427120490299,32.99506125001449,1.1449427120490299,32.99506125001449,3.2822385042865525,32.86781314152535,0.8955722508033633,0.0,0.8717986545466742,0.121883322730547,0.023455348790840897,0.016532737943319605,0.016532737943319605,0.023455348790840897,2.3488109233090007,0.0,0.0,0.0,0.0,1.3459325131122024,2.8607794898663657,2.8607794898663657,1.3459325131122024,1.221789562200449,2.674691339420562,4.221789562200449,5.674691339420562,7.778210437799551,6.325308660579438,1,0,0,0,0,1,1,1,1,1,0.0017871049109696889,0.0013639556849623664,0,0,0,0,0.0,0.0,1.2355336508200025,2.692015775640108,1,1,,,,,0.022920474590499108,-0.0022495425741654845,0.0005348742003417899,0.016276237391569644,-0.0005533930759993197,0.00025650055174996153,0.016276237391569644,-0.0005533930759993197,0.00025650055174996153,0.022920474590499108,-0.0022495425741654845,0.0005348742003417899
4.42,3.9070636751106917,34.011859957889094,2.2183479864864877,35.62301113521138,-6.424947614835025,1.4168116730569345,-5.6380187914638515,1.2222399313680863,3.1487993079367826,32.87962502391483,1.0293148092946511,32.998888309322375,1.0293148092946511,32.998888309322375,3.1487993079367826,32.87962502391483,0.8525552497166033,0.05185815422621092,0.8228205018567913,0.09705658599501767,0.020971244101222416,0.017035550697957664,0.017035550697957664,0.020971244101222416,2.3340027406137516,0.0,0.0,0.0,0.0,1.362688811224832,2.8809409056443003,2.8809409056443003,1.362688811224832,1.2355336508200025,2.692015775640108,4.2355336508200025,5.692015775640108,7.7644663491799975,6.307984224359892,1,0,0,0,0,1,1,1,2,1,0.001772009524536631,0.0013647288425329726,0,0,0,0,0.0,0.0,1.2489167100928356,2.7093629879508114,1,1,,,,,0.020479359630358237,-0.0019236725077739869,0.0004918844708641798,0.016782110944260423,-0.0005128687612922421,0.0002534397536972412,0.016782110944260423,-0.0005128687612922421,0.0002534397536972412,0.020479359630358237,-0.0019236725077739869,0.0004918844708641798
4.44,3.7781844658003485,34.03988275475198,2.1051962418989034,35.64725450561833,-6.4343404769624994,1.359807879651265,-5.66618235805033,1.2263875326940747,3.014972330711655,32.89097259636587,0.9134240613715932,33.00233445205604,0.9134240613715932,33.00233445205604,3.014972330711655,32.89097259636587,0.8404744803500157,0.0,0.7421716139772454,0.09207835107733511,0.021526787852572907,0.017553919263126855,0.017553919263126855,0.021526787852572907,2.320028780596496,0.0,0.0,0.0,0.0,1.37930682416547,2.9010210306053894,2.9010210306053894,1.37930682416547,1.2489167100928356,2.7093629879508114,4.248916710092836,5.709362987950811,7.751083289907164,6.290637012049189,1,0,0,0,0,1,1,1,1,1,0.0017581143489478136,0.0013655551831581465,0,0,0,0,0.0,0.0,1.2618017007975055,2.727134229877123,1,1,,,,,0.021047921292593388,-0.0018935176763644954,0.00047886655997951745,0.017303338498523505,-0.0004691200664777137,0.000250580764603351,0.017303338498523505,-0.0004691200664777137,0.000250580764603351,0.021047921292593388,-0.0018935176763644954,0.00047886655997951745
4.46,3.6492780982849586,34.06690219474246,1.9919557949398934,35.67156055446219,-6.403227306938804,1.3529764734921605,-5.64695202253664,1.1889372647873835,2.8809253257645735,32.90194131327626,0.797656665127961,33.00539619596705,0.797656665127961,33.00539619596705,2.8809253257645735,32.90194131327626,0.6180732047346206,0.29327157500566076,-0.21985738486220663,0.12392002582503989,0.022103427087574314,0.018088061484007028,0.018088061484007028,0.022103427087574314,2.306869235258774,0.0,0.0,0.0,0.0,1.3955285157911568,2.9214350579773853,2.9214350579773853,1.3955285157911568,1.2618017007975055,2.727134229877123,4.2618017007975055,5.727134229877123,7.7381982992024945,6.272865770122877,1,0,0,0,1,1,1,1,1,1,0.0017453446888475123,0.0013664404918154666,0,0,0,0,0.0,0.0,1.2749745093514306,2.744580010788681,1,1,,,,,0.02163739550424254,-0.0018604521547026939,0.00046603158333177465,0.017840096405418077,-0.0004221835027647873,0.00024796507858895165,0.017840096405418077,-0.0004221835027647873,0.00024796507858895165,0.02163739550424254,-0.0018604521547026939,0.00046603158333177465
4.48,3.520787760529006,34.09366409117682,1.8787489161639648,35.69517197966255,-6.4012919254603196,1.3281197818818347,-5.664775708658741,1.2168226998285612,2.7464683491848816,32.91242935718323,0.6816692216174245,33.008075172184775,0.6816692216174245,33.008075172184775,2.7464683491848816,32.91242935718323,1.07272153549018,0.0,0.6517825684435492,0.11539805400005791,0.02270124636317878,0.0162384453622766,0.0162384453622766,0.02270124636317878,2.293712947010958,0.0,0.0,0.0,0.0,1.4124043498861156,2.941681330098975,2.941681330098975,1.4124043498861156,1.2749745093514306,2.744580010788681,4.274974509351431,5.744580010788681,7.725025490648569,6.255419989211319,1,0,0,0,1,1,1,1,1,2,0.0017336299405652658,0.0013673894263379065,0,0,0,0,0.0,0.0,1.2881911860234112,2.762937208730662,1,1,,,,,0.022247885925688996,-0.0018240946589988974,0.0004533604374897825,0.01599385452933008,-0.0003221446157103149,0.0002445908329465162,0.01599385452933008,-0.0003221446157103149,0.0002445908329465162,0.022247885925688996,-0.0018240946589988974,0.0004533604374897825
4.5,3.3922380287872724,34.1199762011251,1.7651676946734687,35.71934854956475,-6.396670249771102,1.3289664285004303,-5.681289061878738,1.1597749916143,2.6116285879973518,32.922432275055066,0.5654631879192922,33.010368736934105,0.5654631879192922,33.010368736934105,2.6116285879973518,32.922432275055066,1.1271689126926046,0.0,0.6306858746344053,0.12323447793427121,0.020318100372401053,0.01673276089417796,0.01673276089417796,0.020318100372401053,2.2815235657574457,0.0,0.0,0.0,0.0,1.4294973081183402,2.9627457752508306,2.9627457752508306,1.4294973081183402,1.2881911860234112,2.762937208730662,4.288191186023411,5.762937208730662,7.711808813976589,6.237062791269338,1,0,0,0,1,1,1,1,2,1,0.0017229020861311446,0.0013684028760479517,0,0,0,0,0.0,0.0,1.3028352384711823,2.781571338203591,1,1,,,,,0.019896025787090325,-0.0015474307395555937,0.00042207458531072793,0.016489923347019424,-0.00027510497938124914,0.00024283754715853789,0.016489923347019424,-0.00027510497938124914,0.00024283754715853789,0.019896025787090325,-0.0015474307395555937,0.00042207458531072793
4.5200000000000005,3.265142532371045,34.14708405766152,1.6507167509728096,35.743474672155344,-6.362371273128658,1.3509599531104515,-5.71609062059731,1.2070708400097094,2.4776145793329287,32.93261432070222,0.44850761224106556,33.013279383913606,0.44850761224106556,33.013279383913606,2.4776145793329287,32.93261432070222,-2.0,2.1721483747596046,2.0,3.0,0.020878446385389,0.017243606840589933,0.017243606840589933,0.020878446385389,2.2704258626273752,0.0,0.0,0.0,0.0,1.4474588142003908,2.983164951052407,2.983164951052407,1.4474588142003908,1.3028352384711823,2.781571338203591,4.302835238471182,5.781571338203591,7.697164761528818,6.218428661796409,1,0,0,0,1,1,1,1,1,1,0.00171309691778417,0.0013694788873969495,0,0,0,0,0.0,0.0,1.3176295207531936,2.8004895518914594,1,1,,,,,0.020467148472200557,-0.00151049687496715,0.0004112979131884438,0.017002234251414537,-0.00022443176332952804,0.0002413725891753968,0.017002234251414537,-0.00022443176332952804,0.0002413725891753968,0.020467148472200557,-0.00151049687496715,0.0004112979131884438
4.54,3.1374205368806445,34.173912393789955,1.5361695690782335,35.76751648088147,-6.383133125139198,1.3129929021873035,-5.727483649021043,1.1515208658870235,2.3431481482272845,32.94221328805969,0.3313402763734093,33.01565078252519,0.3313402763734093,33.01565078252519,2.3431481482272845,32.94221328805969,1.1589173387878504,0.0,0.6135426916732705,0.12826920857739904,0.0214596577034675,0.017770054769631706,0.017770054769631706,0.0214596577034675,2.2591101452304034,0.0,0.0,0.0,0.0,1.465589067383435,3.0040603266827857,3.0040603266827857,1.465589067383435,1.3176295207531936,2.8004895518914594,4.317629520753194,5.800489551891459,7.682370479246806,6.199510448108541,1,0,0,0,1,1,1,1,1,1,0.0017041547888269656,0.0013706153538594334,0,0,0,0,0.0,0.0,1.332074879186564,2.818542542757463,1,1,,,,,0.02105894228447596,-0.0014701414868862445,0.00040071541899154025,0.017529813677430988,-0.000170201927274173,0.00024024109220071945,0.017529813677430988,-0.000170201927274173,0.00024024109220071945,0.02105894228447596,-0.0014701414868862445,0.00040071541899154025
4.5600000000000005,3.009419918654969,34.199923351716386,1.4213690848422338,35.79032969688853,-6.412426887606506,1.2617969714963915,-5.760339240889167,1.1111809490100646,2.208355632495075,32.9512276940505,0.2139793156862558,33.01750447788874,0.2139793156862558,33.01750447788874,2.208355632495075,32.9512276940505,0.8516531949051707,0.004435691896222935,0.603122945635548,0.16814199053793302,0.022061974585702103,0.01595519984715565,0.01595519984715565,0.022061974585702103,2.247509242147211,0.0,0.0,0.0,0.0,1.483558167391658,3.024293264513832,3.024293264513832,1.483558167391658,1.332074879186564,2.818542542757463,4.332074879186564,5.818542542757463,7.667925120813436,6.181457457242537,1,0,0,0,1,1,1,1,1,2,0.001696011931121988,0.0013718136519320105,0,0,0,0,0.0,0.0,1.3458149488720892,2.8362051439240332,1,1,,,,,0.021671622622464064,-0.0014261839783591803,0.0003903519632380399,0.015715818424982583,-9.694072236433304e-5,0.00023938142217306806,0.015715818424982583,-9.694072236433304e-5,0.00023938142217306806,0.021671622622464064,-0.0014261839783591803,0.0003903519632380399
4.58,2.8808678353012036,34.22478056931399,1.305953215219021,35.8124012782872,-6.41318717726639,1.240273011668003,-5.740912369578915,1.0957518678976907,2.073355253144973,32.95965431370465,0.09643717399617946,33.01887262342734,0.09643717399617946,33.01887262342734,2.073355253144973,32.95965431370465,0.6621078205859064,0.0,0.5224450179894182,0.24490017911218878,0.019765274603734635,0.01644260118277882,0.01644260118277882,0.019765274603734635,2.2362682254392445,0.0,0.0,0.0,0.0,1.5008734167053353,3.0441306475738665,3.0441306475738665,1.5008734167053353,1.3458149488720892,2.8362051439240332,4.345814948872089,5.836205143924033,7.654185051127911,6.163794856075967,1,0,0,0,1,1,1,1,2,1,0.001688603365192054,0.0013730771070343617,0,0,0,0,0.0,0.0,1.359810227784422,2.854096061671399,1,1,,,,,0.019396560945962007,-0.0011953799362067815,0.00036871365777262717,0.016203490069216897,-4.321435135806445e-5,0.00023911111356192386,0.016203490069216897,-4.321435135806445e-5,0.00023911111356192386,0.019396560945962007,-0.0011953799362067815,0.00036871365777262717
4.6000000000000005,2.7523604441697236,34.24939518991144,1.191016632255531,35.83430875266399,-6.475444274310988,1.231430538429569,-5.759126538589464,1.0751034934684771,1.9381041072831215,32.96752923906173,-0.02125524157749461,33.01988988471859,-0.02125524157749461,33.01988988471859,1.9381041072831215,32.96752923906173,0.58430959792821,0.07767514144404178,0.47718240266285883,0.6276916786893033,0.020328405402344363,0.016945404789009074,0.016945404789009074,0.020328405402344363,2.2248023508616974,0.0,0.0,0.0,0.0,1.5186157177205197,3.0644015174800017,3.0644015174800017,1.5186157177205197,1.359810227784422,2.854096061671399,4.359810227784422,5.854096061671399,7.640189772215578,6.145903938328601,1,0,0,0,1,1,1,1,1,1,0.0016818715474550424,0.0013744070328339034,0,0,0,0,0.0,0.0,1.373891915855765,2.8719551888732937,1,1,,,,,0.01996838788209129,-0.0011505407914053508,0.00036001752025307366,0.016706167193388254,1.4041751006715407e-5,0.00023923759562081927,0.016706167193388254,1.4041751006715407e-5,0.00023923759562081927,0.01996838788209129,-0.0011505407914053508,0.00036001752025307366
4.62,2.6227066434875974,34.273690424364,1.0755211000799734,35.85582830497458,-6.491338745984857,1.2113857238327548,-5.749185514913144,1.0584879601066215,1.8026986624803107,32.97482138540307,-0.13916513906639594,33.02064101217059,-0.13916513906639594,33.02064101217059,1.8026986624803107,32.97482138540307,0.44320425691441234,0.0,0.6461564784736442,0.920932482465551,0.020912248108249272,0.017463958253129703,0.017463958253129703,0.020912248108249272,2.2129038341040683,0.0,0.0,0.0,0.0,1.5360578990672642,3.0844366819321727,3.0844366819321727,1.5360578990672642,1.373891915855765,2.8719551888732937,4.373891915855765,5.871955188873294,7.626108084144235,6.128044811126706,1,0,0,0,1,1,1,1,1,1,0.001675763781295263,0.001375802940586027,0,0,0,0,0.0,0.0,1.3885519581363397,2.8907794059352767,1,1,,,,,0.020560649184704138,-0.0011020752922689945,0.0003515989235451335,0.01722415817140697,7.503413775813622e-5,0.00023980008172273462,0.01722415817140697,7.503413775813622e-5,0.00023980008172273462,0.020560649184704138,-0.0011020752922689945,0.0003515989235451335
4.64,2.4923749538481808,34.29811325520506,0.9603402994965008,35.87792904941241,-6.508289702409589,1.2209513610439642,-5.724660192499405,1.1032244349024,1.6668685753305474,32.98191889400091,-0.25722185085246846,33.021819328138264,-0.25722185085246846,33.021819328138264,1.6668685753305474,32.98191889400091,1.1711437353041685,1.058621304718238,0.45244262959239495,3.0,0.021517588939979553,0.017999390194583343,0.017999390194583343,0.021517588939979553,2.2006699265817824,0.0,0.0,0.0,0.0,1.5536500176805876,3.104806005198888,3.104806005198888,1.5536500176805876,1.3885519581363397,2.8907794059352767,4.38855195813634,5.890779405935277,7.61144804186366,6.109220594064723,1,0,0,0,1,1,1,1,1,1,0.0016702316397774182,0.0013772626132144542,0,0,0,0,0.0,0.0,1.4034733625258937,2.9097049926746408,1,1,,,,,0.021174124937332322,-0.001049575619225489,0.0003434640026472313,0.01775855020848306,0.00013990657155983556,0.000240839986100284,0.01775855020848306,0.00013990657155983556,0.000240839986100284,0.021174124937332322,-0.001049575619225489,0.0003434640026472313
4.66,2.3620912610703844,34.32228873895801,0.8456983510102116,35.89974522138034,-6.509556230619874,1.1989336046353705,-5.776997401295285,1.0858915627228285,1.5308860141258829,32.988433440492436,-0.3753673662410384,33.02224326097628,-0.3753673662410384,33.02224326097628,1.5308860141258829,32.988433440492436,0.4460136173891511,0.12507203371347697,0.39571299556170225,-0.02859034029812229,0.02214421374751904,0.01616259982022639,0.01616259982022639,0.02214421374751904,2.188107952459614,0.0,0.0,0.0,0.0,1.5716463087453074,3.1258629237341045,3.1258629237341045,1.5716463087453074,1.4034733625258937,2.9097049926746408,4.403473362525894,5.909704992674641,7.596526637474106,6.090295007325359,1,0,0,0,1,1,1,1,1,2,0.0016652297556334682,0.0013787829010000468,0,0,0,0,0.0,0.0,1.4183526968603246,2.928104918335869,1,1,,,,,0.02180855366069778,-0.0009929360083492907,0.00033566008682126106,0.015920507017576555,0.00018170525388461398,0.00024209280264983325,0.015920507017576555,0.00018170525388461398,0.00024209280264983325,0.02180855366069778,-0.0009929360083492907,0.00033566008682126106
4.68,2.2315004026768497,34.34593728985024,0.7296562501101569,35.92069493731469,-6.548219464360103,1.1674860040399755,-5.777108197748496,1.0478785765376966,1.3945861547133276,32.99433124703462,-0.4939187887296301,33.021488102323914,-0.4939187887296301,33.021488102323914,1.3945861547133276,32.99433124703462,0.9422300287043757,0.0,1.0902414182967215,-1.3285246215548376,0.01985739589215697,0.016657279404951895,0.016657279404951895,0.01985739589215697,2.176096851439876,0.0,0.0,0.0,0.0,1.589737196337823,3.146829539032744,3.146829539032744,1.589737196337823,1.4183526968603246,2.928104918335869,4.418352696860325,5.928104918335869,7.581647303139675,6.071895081664131,1,0,0,0,1,1,1,1,2,1,0.0016607176963385735,0.0013803600280185857,0,0,0,0,0.0,0.0,1.4330828902046022,2.946753309146395,1,1,,,,,0.019534424886846057,-0.0008078824992424561,0.00032297100531091454,0.016413294051892055,0.00024540278686969243,0.00024398535305984113,0.016413294051892055,0.00024540278686969243,0.00024398535305984113,0.019534424886846057,-0.0008078824992424561,0.00032297100531091454
4.7,2.100392857407337,34.36896197397083,0.6139429758289703,35.94151008918598,-6.534368007512456,1.1370783883579538,-5.803905422977824,1.0392588421756983,1.2581591691442282,32.99962952532854,-0.6125555733411636,33.02012241397051,-0.6125555733411636,33.02012241397051,1.2581591691442282,32.99962952532854,0.3143014787683136,0.05160981773748847,0.34477489164215747,0.029532377719902865,0.02044190571629081,0.017167166018919378,0.017167166018919378,0.02044190571629081,2.163894827645525,0.0,0.0,0.0,0.0,1.607615918231089,3.1684072718034995,3.1684072718034995,1.607615918231089,1.4330828902046022,2.946753309146395,4.433082890204602,5.946753309146395,7.566917109795398,6.053246690853605,1,0,0,0,1,1,1,1,1,1,0.0016566591172031918,0.001381989018672376,0,0,0,0,0.0,0.0,1.4478759656530897,2.9655386429724615,1,1,,,,,0.020125136216306856,-0.000750815752960731,0.000316769499983956,0.016920749648417204,0.0003129397632663926,0.00024641637050217495,0.016920749648417204,0.0003129397632663926,0.00024641637050217495,0.020125136216306856,-0.000750815752960731,0.000316769499983956
4.72,1.9695351909621006,34.39152642260273,0.4977510522691044,35.96209412380083,-6.534464634808545,1.1143899797792496,-5.801190716464428,1.0007164942816746,1.1216678914799438,33.00434582952923,-0.7312672905696699,33.01814931267619,-0.7312672905696699,33.01814931267619,1.1216678914799438,33.00434582952923,0.2459453431298697,0.09278391282452883,0.32712146109013907,-0.016867335423352208,0.021047230112034115,0.017692450023130368,0.017692450023130368,0.021047230112034115,2.1524013229309658,0.0,0.0,0.0,0.0,1.6257764161565755,3.190187633663871,3.190187633663871,1.6257764161565755,1.4478759656530897,2.9655386429724615,4.44787596565309,5.9655386429724615,7.55212403434691,6.0344613570275385,1,0,0,0,1,1,1,1,1,1,0.0016530206587260315,0.0013836657498266275,0,0,0,0,0.0,0.0,1.462528667043081,2.9840415821975412,1,1,,,,,0.020736258897768953,-0.0006895581419929349,0.00031097121426516177,0.01744301941150355,0.0003844823902046053,0.0002494306116268172,0.01744301941150355,0.0003844823902046053,0.0002494306116268172,0.020736258897768953,-0.0006895581419929349,0.00031097121426516177
4.74,1.8387097323819976,34.4134425573323,0.3815601114209168,35.98201857137387,-6.525358215793843,1.049481321814061,-5.802915008921812,0.9991024433351637,0.9851317037654613,33.00847204490382,-0.850044297603772,33.015629763023526,-0.850044297603772,33.015629763023526,0.9851317037654613,33.00847204490382,0.20358762151018756,0.06123528947348456,0.3072683712212313,0.1005232056111984,0.02167360441385956,0.018233391421080946,0.018233391421080946,0.02167360441385956,2.140961403130275,0.0,0.0,0.0,0.0,1.643939655744836,3.2119016147191113,3.2119016147191113,1.643939655744836,1.462528667043081,2.9840415821975412,4.462528667043081,5.984041582197541,7.537471332956919,6.015958417802459,1,0,0,0,1,1,1,1,1,1,0.0016497715044803743,0.0013853863169571736,0,0,0,0,0.0,0.0,1.476465662197711,3.0028351914424576,1,1,,,,,0.021367988841145262,-0.0006238680632805594,0.00030561557271429723,0.017980316012720515,0.00046020017888140927,0.0002530754083604314,0.017980316012720515,0.00046020017888140927,0.0002530754083604314,0.021367988841145262,-0.0006238680632805594,0.00030561557271429723
4.76,1.7080647606830748,34.43412840961726,0.26542544326295975,36.001856773730935,-6.554241409189235,1.0292563100914038,-5.816983367316744,0.9473652996066028,0.8485906092139343,33.01197691048649,-0.9688480475696173,33.01260937888523,-0.9688480475696173,33.01260937888523,0.8485906092139343,33.01197691048649,0.17852972947897938,-0.039434369497177886,0.2922360415565373,0.19228690852162864,0.01944744682798532,0.016371124619996565,0.016371124619996565,0.01944744682798532,2.1304883064248252,0.0,0.0,0.0,0.0,1.6616891115739718,3.234042522565817,3.234042522565817,1.6616891115739718,1.476465662197711,3.0028351914424576,4.476465662197711,6.002835191442458,7.523534337802289,5.997164808557542,1,0,0,0,1,1,1,1,2,2,0.0016468811494723457,0.0013871453787539488,0,0,0,0,0.0,0.0,1.4905012993805897,3.020909572415981,1,1,,,,,0.019148601076929065,-0.00047962852661812526,0.0002988457510562555,0.016115804193375032,0.0004693610166058858,0.00025532042662153347,0.016115804193375032,0.0004693610166058858,0.00025532042662153347,0.019148601076929065,-0.00047962852661812526,0.0002988457510562555
4.78,1.5768616601458256,34.45443639340711,0.14899073252672684,36.02060144120015,-6.568525711434276,1.0079935373369626,-5.832999884590091,0.9155088606573719,0.711999480932263,33.01490417764031,-1.087741545756346,33.00905453421812,-1.087741545756346,33.00905453421812,0.711999480932263,33.01490417764031,0.16050938837916795,0.05564946644058613,0.3020635223577406,0.08033942433695418,0.02003139192436691,0.01687120324002269,0.01687120324002269,0.02003139192436691,2.1193603617290777,0.0,0.0,0.0,0.0,1.6793568975249111,3.2555984858548284,3.2555984858548284,1.6793568975249111,1.4905012993805897,3.020909572415981,4.49050129938059,6.020909572415981,7.50949870061941,5.979090427584019,1,0,0,0,1,1,1,1,1,1,0.0016443196313862772,0.0013889365703237749,0,0,0,0,0.0,0.0,1.5046176863717378,3.038708069515252,1,1,,,,,0.01973636483607795,-0.0004142637417807399,0.00029502708828895834,0.016611441453608468,0.0005429308191720226,0.00025976178641422113,0.016611441453608468,0.0005429308191720226,0.00025976178641422113,0.01973636483607795,-0.0004142637417807399,0.00029502708828895834
4.8,1.4454302026075059,34.474329191618324,0.032213940754545506,36.03869367196548,-6.566735183235777,0.9629105938406093,-5.874006597502277,0.8913115812586744,0.5754004582900191,33.017259063332986,-1.2067347891939926,33.00705947623623,-1.2067347891939926,33.00705947623623,0.5754004582900191,33.017259063332986,0.13097822662342595,0.06270954097976031,0.299468330141096,0.0981760507290575,0.020635919640887845,0.017422815077353146,0.017422815077353146,0.020635919640887845,2.1081784625921713,0.0,0.0,0.0,0.0,1.6970577817913572,3.2750266948768605,3.2750266948768605,1.6970577817913572,1.5046176863717378,3.038708069515252,4.504617686371738,6.038708069515252,7.495382313628262,5.961291930484748,0,0,0,0,1,1,1,0,1,0,0.0016420575431461367,0.0,0,0,0,0,0.0,0.0,1.518405412260897,3.0564082572989832,1,1,,,,,0.02034419576872358,-0.00034441233335481076,0.0002917238721642638,0.017121630442747827,0.0006198688646829239,0.00030118463460531943,0.017121630442747827,0.0006198688646829239,0.00030118463460531943,0.02034419576872358,-0.00034441233335481076,0.0002917238721642638
4.82,1.3139800728996818,34.493387316603524,-0.08537596247892473,36.05630717866222,-6.594212210474384,0.9411334888299333,-5.845118063903384,0.9087017942914298,0.4388077039310211,33.01904087252989,-1.3257936716709855,33.00466736945076,-1.3257936716709855,33.00466736945076,0.4388077039310211,33.01904087252989,0.1017967154465482,0.05207701149516779,0.29965096791709905,0.10777245490028001,0.02126127589968113,0.01799373408356846,0.01799373408356846,0.02126127589968113,2.0978359823799653,0.0,0.0,0.0,0.0,1.7145332054407054,3.294107104883123,3.294107104883123,1.7145332054407054,1.518405412260897,3.0564082572989832,4.518405412260897,6.056408257298983,7.481594587739103,5.943591742701017,0,0,0,0,1,1,1,0,1,0,0.0016400666369206628,0.0,0,0,0,0,0.0,0.0,1.532154216632044,3.0748136942637316,1,1,,,,,0.020972292614370863,-0.0002698317181655143,0.0002889832853102673,0.017646540846627763,0.0007008671401227032,0.00034719323694069616,0.017646540846627763,0.0007008671401227032,0.00034719323694069616,0.020972292614370863,-0.0002698317181655143,0.0002889832853102673
4.84,1.1820640719887727,34.51191677335485,-0.20240813852440825,36.07424585519838,-6.604660766217403,0.9194091552646149,-5.860068899663776,0.9163652941934738,0.3022576264501474,33.0202528417382,-1.4449185856593258,33.00187964898869,-1.4449185856593258,33.00187964898869,0.3022576264501474,33.0202528417382,0.07636463183683262,0.052343541936771834,0.303769810378652,0.11371817181845945,0.01908767455221561,0.018584358756679648,0.018584358756679648,0.01908767455221561,2.087495020750301,0.0,0.0,0.0,0.0,1.731796947247959,3.314101132479019,3.314101132479019,1.731796947247959,1.532154216632044,3.0748136942637316,4.532154216632044,6.074813694263732,7.467845783367956,5.925186305736268,0,0,0,0,1,1,1,0,2,0,0.001638319737394189,0.0,0,0,0,0,0.0,0.0,1.5459438442360565,3.0938020519362794,1,1,,,,,0.018801054963781202,-0.00016442182594797428,0.0002866195884344086,0.01818633806424486,0.00078607052714757,0.0003980206924347899,0.01818633806424486,0.00078607052714757,0.0003980206924347899,0.018801054963781202,-0.00016442182594797428,0.0002866195884344086
